Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,103.5mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
4838,7.812500
4839,7.812500
4840,5.859375
4841,11.718750
4842,7.812500
4843,7.812500
4844,9.765625
4845,5.859375
4846,7.812500
4847,5.859375
4848,7.812500
4849,7.812500
4850,5.859375
4851,9.765625
4852,5.859375
4853,7.812500
4854,7.812500
4855,7.812500
4856,7.812500
4857,7.812500
4858,9.765625
4859,7.812500
4860,5.859375
4861,17.578125
4862,5.859375
4863,7.812500
4864,5.859375
4865,5.859375
4866,1.953125
4867,5.859375
4868,1.953125
4869,1.953125
4870,1.953125
4871,1.953125
4872,1.953125
4873,1.953125
4874,0.000000
4875,-1.953125
4876,1.953125
4877,1.953125
4878,-1.953125
4879,0.000000
4880,-3.906250
4881,-3.906250
4882,-1.953125
4883,-7.812500
4884,-5.859375
4885,-7.812500
4886,-5.859375
4887,-9.765625
4888,-9.765625
4889,-9.765625
4890,-9.765625
4891,-9.765625
4892,-13.671875
4893,-9.765625
4894,-13.671875
4895,-17.578125
4896,-13.671875
4897,-17.578125
4898,-15.625000
4899,-17.578125
4900,-15.625000
4901,-19.531250
4902,-17.578125
4903,-19.531250
4904,-19.531250
4905,-19.531250
4906,-21.484375
4907,-17.578125
4908,-21.484375
4909,-19.531250
4910,-19.531250
4911,-19.531250
4912,-19.531250
4913,-21.484375
4914,-19.531250
4915,-21.484375
4916,-19.531250
4917,-19.531250
4918,-21.484375
4919,-19.531250
4920,-23.437500
4921,-19.531250
4922,-19.531250
4923,-19.531250
4924,-19.531250
4925,-21.484375
4926,-17.578125
4927,-21.484375
4928,-19.531250
4929,-21.484375
4930,-23.437500
4931,-21.484375
4932,-25.390625
4933,-21.484375
4934,-25.390625
4935,-25.390625
4936,-23.437500
4937,-31.250000
4938,-29.296875
4939,-33.203125
4940,-31.250000
4941,-33.203125
4942,-17.578125
4943,-35.156250
4944,-35.156250
4945,-35.156250
4946,-39.062500
4947,-37.109375
4948,-44.921875
4949,-37.109375
4950,-41.015625
4951,-39.062500
4952,-41.015625
4953,-41.015625
4954,-39.062500
4955,-41.015625
4956,-41.015625
4957,-44.921875
4958,-41.015625
4959,-41.015625
4960,-42.968750
4961,-41.015625
4962,-41.015625
4963,-41.015625
4964,-42.968750
4965,-39.062500
4966,-41.015625
4967,-41.015625
4968,-41.015625
4969,-41.015625
4970,-41.015625
4971,-41.015625
4972,-41.015625
4973,-37.109375
4974,-41.015625
4975,-41.015625
4976,-39.062500
4977,-44.921875
4978,-35.156250
4979,-39.062500
4980,-39.062500
4981,-37.109375
4982,-39.062500
4983,-39.062500
4984,-37.109375
4985,-37.109375
4986,-39.062500
4987,-39.062500
4988,-39.062500
4989,-37.109375
4990,-35.156250
4991,-37.109375
4992,-39.062500
4993,-37.109375
4994,-35.156250
4995,-35.156250
4996,-37.109375
4997,-35.156250
4998,-37.109375
4999,-35.156250
5000,-35.156250
5001,-35.156250
5002,-31.250000
5003,-35.156250
5004,-31.250000
5005,-35.156250
5006,-33.203125
5007,-33.203125
5008,-31.250000
5009,-33.203125
5010,-33.203125
5011,-29.296875
5012,-33.203125
5013,-31.250000
5014,-33.203125
5015,-29.296875
5016,-31.250000
5017,-33.203125
5018,-29.296875
5019,-33.203125
5020,-29.296875
5021,-33.203125
5022,-31.250000
5023,-31.250000
5024,-31.250000
5025,-25.390625
5026,-31.250000
5027,-31.250000
5028,-31.250000
5029,-31.250000
5030,-29.296875
5031,-33.203125
5032,-31.250000
5033,-31.250000
5034,-29.296875
5035,-29.296875
5036,-29.296875
5037,-29.296875
5038,-31.250000
5039,-33.203125
5040,-31.250000
5041,-37.109375
5042,-31.250000
5043,-33.203125
5044,-33.203125
5045,-33.203125
5046,-33.203125
5047,-31.250000
5048,-33.203125
5049,-31.250000
5050,-33.203125
5051,-33.203125
5052,-35.156250
5053,-33.203125
5054,-33.203125
5055,-33.203125
5056,-33.203125
5057,-33.203125
5058,-33.203125
5059,-33.203125
5060,-33.203125
5061,-33.203125
5062,-35.156250
5063,-33.203125
5064,-33.203125
5065,-33.203125
5066,-33.203125
5067,-33.203125
5068,-39.062500
5069,-31.250000
5070,-33.203125
5071,-33.203125
5072,-33.203125
5073,-33.203125
5074,-33.203125
5075,-33.203125
5076,-33.203125
5077,-31.250000
5078,-31.250000
5079,-31.250000
5080,-29.296875
5081,-29.296875
5082,-29.296875
5083,-29.296875
5084,-29.296875
5085,-29.296875
5086,-31.250000
5087,-29.296875
5088,-29.296875
5089,-29.296875
5090,-23.437500
5091,-25.390625
5092,-23.437500
5093,-25.390625
5094,-25.390625
5095,-25.390625
5096,-25.390625
5097,-25.390625
5098,-23.437500
5099,-23.437500
5100,-25.390625
5101,-21.484375
5102,-23.437500
5103,-21.484375
5104,-19.531250
5105,-21.484375
5106,-21.484375
5107,-21.484375
5108,-19.531250
5109,-17.578125
5110,-19.531250
5111,-21.484375
5112,-19.531250
5113,-17.578125
5114,-31.250000
5115,-17.578125
5116,-19.531250
5117,-17.578125
5118,-17.578125
5119,-19.531250
5120,-13.671875
5121,-15.625000
5122,-21.484375
5123,-19.531250
5124,-17.578125
5125,-15.625000
5126,-13.671875
5127,-13.671875
5128,-15.625000
5129,-15.625000
5130,-13.671875
5131,-15.625000
5132,-15.625000
5133,-17.578125
5134,-15.625000
5135,-15.625000
5136,-15.625000
5137,-13.671875
5138,-48.828125
5139,-17.578125
5140,-17.578125
5141,-15.625000
5142,-17.578125
5143,-17.578125
5144,-17.578125
5145,-19.531250
5146,-17.578125
5147,-21.484375
5148,-19.531250
5149,-17.578125
5150,-23.437500
5151,-19.531250
5152,-21.484375
5153,-19.531250
5154,-19.531250
5155,-37.109375
5156,-21.484375
5157,-23.437500
5158,-21.484375
5159,-25.390625
5160,-23.437500
5161,-25.390625
5162,-25.390625
5163,-21.484375
5164,-25.390625
5165,-23.437500
5166,-25.390625
5167,-25.390625
5168,-25.390625
5169,-25.390625
5170,-23.437500
5171,-29.296875
5172,-29.296875
5173,-29.296875
5174,-25.390625
5175,-25.390625
5176,-31.250000
5177,-23.437500
5178,-29.296875
5179,-23.437500
5180,-23.437500
5181,-25.390625
5182,-23.437500
5183,-27.343750
5184,-23.437500
5185,-29.296875
5186,-25.390625
5187,-29.296875
5188,-25.390625
5189,-25.390625
5190,-31.250000
5191,-25.390625
5192,-29.296875
5193,-25.390625
5194,-29.296875
5195,-29.296875
5196,-29.296875
5197,-31.250000
5198,-29.296875
5199,-31.250000
5200,-29.296875
5201,-31.250000
5202,-29.296875
5203,-31.250000
5204,-31.250000
5205,-29.296875
5206,-35.156250
5207,-21.484375
5208,-31.250000
5209,-29.296875
5210,-33.203125
5211,-33.203125
5212,-33.203125
5213,-41.015625
5214,-31.250000
5215,-33.203125
5216,-31.250000
5217,-33.203125
5218,-33.203125
5219,-31.250000
5220,-33.203125
5221,-33.203125
5222,-31.250000
5223,-33.203125
5224,-31.250000
5225,-33.203125
5226,-33.203125
5227,-33.203125
5228,-31.250000
5229,-31.250000
5230,-29.296875
5231,-31.250000
5232,-31.250000
5233,-31.250000
5234,-29.296875
5235,-29.296875
5236,-29.296875
5237,-29.296875
5238,-29.296875
5239,-29.296875
5240,-29.296875
5241,-31.250000
5242,-29.296875
5243,-31.250000
5244,-29.296875
5245,-31.250000
5246,-13.671875
5247,-31.250000
5248,-29.296875
5249,-29.296875
5250,-31.250000
5251,-31.250000
5252,-31.250000
5253,-29.296875
5254,-31.250000
5255,-33.203125
5256,-33.203125
5257,-31.250000
5258,-29.296875
5259,-33.203125
5260,-29.296875
5261,-31.250000
5262,-31.250000
5263,-31.250000
5264,-33.203125
5265,-29.296875
5266,-33.203125
5267,-29.296875
5268,-33.203125
5269,-31.250000
5270,-31.250000
5271,-31.250000
5272,-31.250000
5273,-31.250000
5274,-31.250000
5275,-31.250000
5276,-31.250000
5277,-31.250000
5278,-29.296875
5279,-29.296875
5280,-31.250000
5281,-29.296875
5282,-29.296875
5283,-31.250000
5284,-29.296875
5285,-31.250000
5286,-29.296875
5287,-29.296875
5288,-29.296875
5289,-29.296875
5290,-31.250000
5291,-29.296875
5292,-33.203125
5293,-29.296875
5294,-29.296875
5295,-29.296875
5296,-31.250000
5297,-29.296875
5298,-29.296875
5299,-29.296875
5300,-29.296875
5301,-29.296875
5302,-31.250000
5303,-29.296875
5304,-33.203125
5305,-29.296875
5306,-33.203125
5307,-31.250000
5308,-33.203125
5309,-29.296875
5310,-29.296875
5311,-33.203125
5312,-29.296875
5313,-33.203125
5314,-33.203125
5315,-33.203125
5316,-33.203125
5317,-33.203125
5318,-35.156250
5319,-31.250000
5320,-33.203125
5321,-29.296875
5322,-33.203125
5323,-33.203125
5324,-31.250000
5325,-33.203125
5326,-31.250000
5327,-33.203125
5328,-33.203125
5329,-33.203125
5330,-33.203125
5331,-29.296875
5332,-35.156250
5333,-41.015625
5334,-35.156250
5335,-35.156250
5336,-33.203125
5337,-37.109375
5338,-33.203125
5339,-35.156250
5340,-33.203125
5341,-35.156250
5342,-35.156250
5343,-33.203125
5344,-37.109375
5345,-31.250000
5346,-37.109375
5347,-33.203125
5348,-33.203125
5349,-35.156250
5350,-33.203125
5351,-35.156250
5352,-33.203125
5353,-35.156250
5354,-33.203125
5355,-33.203125
5356,-35.156250
5357,-33.203125
5358,-35.156250
5359,-33.203125
5360,-33.203125
5361,-33.203125
5362,-23.437500
5363,-35.156250
5364,-33.203125
5365,-35.156250
5366,-33.203125
5367,-35.156250
5368,-33.203125
5369,-48.828125
5370,-35.156250
5371,-33.203125
5372,-35.156250
5373,-33.203125
5374,-33.203125
5375,-33.203125
5376,-33.203125
5377,-33.203125
5378,-29.296875
5379,-33.203125
5380,-29.296875
5381,-29.296875
5382,-29.296875
5383,-27.343750
5384,-29.296875
5385,-25.390625
5386,-27.343750
5387,-25.390625
5388,-21.484375
5389,-25.390625
5390,-23.437500
5391,-25.390625
5392,-23.437500
5393,-25.390625
5394,-25.390625
5395,-21.484375
5396,-21.484375
5397,-19.531250
5398,-25.390625
5399,-19.531250
5400,-21.484375
5401,-21.484375
5402,-19.531250
5403,-23.437500
5404,-21.484375
5405,-23.437500
5406,-21.484375
5407,-21.484375
5408,-23.437500
5409,-21.484375
5410,-23.437500
5411,-21.484375
5412,-25.390625
5413,-19.531250
5414,-21.484375
5415,-23.437500
5416,-21.484375
5417,-23.437500
5418,-21.484375
5419,-21.484375
5420,-31.250000
5421,-21.484375
5422,-23.437500
5423,-21.484375
5424,-23.437500
5425,-23.437500
5426,-23.437500
5427,-21.484375
5428,-21.484375
5429,-23.437500
5430,-21.484375
5431,-23.437500
5432,-23.437500
5433,-21.484375
5434,-23.437500
5435,-21.484375
5436,-23.437500
5437,-23.437500
5438,-23.437500
5439,-19.531250
5440,-21.484375
5441,-23.437500
5442,-23.437500
5443,-19.531250
5444,-23.437500
5445,-21.484375
5446,-23.437500
5447,-21.484375
5448,-21.484375
5449,-21.484375
5450,-19.531250
5451,-23.437500
5452,-19.531250
5453,-21.484375
5454,-23.437500
5455,-21.484375
5456,-25.390625
5457,-19.531250
5458,-25.390625
5459,-21.484375
5460,-23.437500
5461,-21.484375
5462,-23.437500
5463,-23.437500
5464,-19.531250
5465,-25.390625
5466,-21.484375
5467,-21.484375
5468,-19.531250
5469,-21.484375
5470,-23.437500
5471,-23.437500
5472,-19.531250
5473,-23.437500
5474,-23.437500
5475,-25.390625
5476,-21.484375
5477,-23.437500
5478,-13.671875
5479,-21.484375
5480,-21.484375
5481,-19.531250
5482,-23.437500
5483,-21.484375
5484,-21.484375
5485,-21.484375
5486,-23.437500
5487,-21.484375
5488,-23.437500
5489,-25.390625
5490,-19.531250
5491,-23.437500
5492,-23.437500
5493,-21.484375
5494,-23.437500
5495,-19.531250
5496,-23.437500
5497,-23.437500
5498,-23.437500
5499,-21.484375
5500,-19.531250
5501,-25.390625
5502,-21.484375
5503,-21.484375
5504,-19.531250
5505,-19.531250
5506,-23.437500
5507,-19.531250
5508,-23.437500
5509,-19.531250
5510,-21.484375
5511,-23.437500
5512,-23.437500
5513,-23.437500
5514,-19.531250
5515,-23.437500
5516,-21.484375
5517,-23.437500
5518,-21.484375
5519,-21.484375
5520,-25.390625
5521,-19.531250
5522,-23.437500
5523,-21.484375
5524,-21.484375
5525,-23.437500
5526,-21.484375
5527,-23.437500
5528,-17.578125
5529,-21.484375
5530,-21.484375
5531,-19.531250
5532,-21.484375
5533,-21.484375
5534,-23.437500
5535,-21.484375
5536,-31.250000
5537,-21.484375
5538,-23.437500
5539,-21.484375
5540,-19.531250
5541,-19.531250
5542,-21.484375
5543,-21.484375
5544,-21.484375
5545,-19.531250
5546,-21.484375
5547,-17.578125
5548,-21.484375
5549,-17.578125
5550,-19.531250
5551,-21.484375
5552,-21.484375
5553,-23.437500
5554,-27.343750
5555,-21.484375
5556,-19.531250
5557,-19.531250
5558,-21.484375
5559,-19.531250
5560,-21.484375
5561,-21.484375
5562,-21.484375
5563,-19.531250
5564,-21.484375
5565,-19.531250
5566,-19.531250
5567,-21.484375
5568,-21.484375
5569,-21.484375
5570,-21.484375
5571,-19.531250
5572,-21.484375
5573,-21.484375
5574,-19.531250
5575,-19.531250
5576,-19.531250
5577,-21.484375
5578,-23.437500
5579,-19.531250
5580,-19.531250
5581,-19.531250
5582,-21.484375
5583,-19.531250
5584,-19.531250
5585,-17.578125
5586,-17.578125
5587,-19.531250
5588,-19.531250
5589,-19.531250
5590,-19.531250
5591,-17.578125
5592,-19.531250
5593,-17.578125
5594,-19.531250
5595,-19.531250
5596,-21.484375
5597,-19.531250
5598,-21.484375
5599,-17.578125
5600,-21.484375
5601,-19.531250
5602,-19.531250
5603,-19.531250
5604,-19.531250
5605,-21.484375
5606,-17.578125
5607,-21.484375
5608,-15.625000
5609,-19.531250
5610,-19.531250
5611,-17.578125
5612,-19.531250
5613,-17.578125
5614,-19.531250
5615,-15.625000
5616,-19.531250
5617,-17.578125
5618,-17.578125
5619,-17.578125
5620,-19.531250
5621,-15.625000
5622,-17.578125
5623,-17.578125
5624,-17.578125
5625,-15.625000
5626,-17.578125
5627,-17.578125
5628,-15.625000
5629,-13.671875
5630,-15.625000
5631,-17.578125
5632,-13.671875
5633,-17.578125
5634,-13.671875
5635,-15.625000
5636,-15.625000
5637,-15.625000
5638,-13.671875
5639,-15.625000
5640,-13.671875
5641,-19.531250
5642,-17.578125
5643,-15.625000
5644,-13.671875
5645,-13.671875
5646,-13.671875
5647,-13.671875
5648,-13.671875
5649,-15.625000
5650,-15.625000
5651,-15.625000
5652,-13.671875
5653,-15.625000
5654,-15.625000
5655,-15.625000
5656,-17.578125
5657,-15.625000
5658,-15.625000
5659,-13.671875
5660,-13.671875
5661,-13.671875
5662,-13.671875
5663,-15.625000
5664,-15.625000
5665,-15.625000
5666,-15.625000
5667,-17.578125
5668,-15.625000
5669,-13.671875
5670,-15.625000
5671,-15.625000
5672,-15.625000
5673,-15.625000
5674,-13.671875
5675,-15.625000
5676,-17.578125
5677,-13.671875
5678,-15.625000
5679,-17.578125
5680,-13.671875
5681,-15.625000
5682,-15.625000
5683,-19.531250
5684,-15.625000
5685,-29.296875
5686,-17.578125
5687,-15.625000
5688,-17.578125
5689,-11.718750
5690,-17.578125
5691,-15.625000
5692,-17.578125
5693,-15.625000
5694,-15.625000
5695,-15.625000
5696,-15.625000
5697,-17.578125
5698,-17.578125
5699,-15.625000
5700,-15.625000
5701,-17.578125
5702,-15.625000
5703,-15.625000
5704,-15.625000
5705,-13.671875
5706,-15.625000
5707,-15.625000
5708,-15.625000
5709,-15.625000
5710,-15.625000
5711,-17.578125
5712,-13.671875
5713,-17.578125
5714,-15.625000
5715,-15.625000
5716,-17.578125
5717,-15.625000
5718,-13.671875
5719,-15.625000
5720,-13.671875
5721,-17.578125
5722,-15.625000
5723,-17.578125
5724,-17.578125
5725,-13.671875
5726,-15.625000
5727,-11.718750
5728,-15.625000
5729,-15.625000
5730,-13.671875
5731,-15.625000
5732,-13.671875
5733,-17.578125
5734,-13.671875
5735,-15.625000
5736,-15.625000
5737,-13.671875
5738,-17.578125
5739,-13.671875
5740,-17.578125
5741,-15.625000
5742,-15.625000
5743,-17.578125
5744,-15.625000
5745,-17.578125
5746,-13.671875
5747,-17.578125
5748,-17.578125
5749,-17.578125
5750,-15.625000
5751,-15.625000
5752,-15.625000
5753,-13.671875
5754,-17.578125
5755,-15.625000
5756,-17.578125
5757,-9.765625
5758,-15.625000
5759,-17.578125
5760,-15.625000
5761,-19.531250
5762,-17.578125
5763,-17.578125
5764,-17.578125
5765,-15.625000
5766,-19.531250
5767,-17.578125
5768,-19.531250
5769,-19.531250
5770,-15.625000
5771,-19.531250
5772,-17.578125
5773,-19.531250
5774,-13.671875
5775,-17.578125
5776,-19.531250
5777,-17.578125
5778,-19.531250
5779,-17.578125
5780,-19.531250
5781,-19.531250
5782,-19.531250
5783,-19.531250
5784,-17.578125
5785,-21.484375
5786,-17.578125
5787,-21.484375
5788,-19.531250
5789,-17.578125
5790,-21.484375
5791,-17.578125
5792,-17.578125
5793,-21.484375
5794,-21.484375
5795,-23.437500
5796,-19.531250
5797,-21.484375
5798,-19.531250
5799,-21.484375
5800,-21.484375
5801,-23.437500
5802,-21.484375
5803,-21.484375
5804,-23.437500
5805,-21.484375
5806,-25.390625
5807,-19.531250
5808,-19.531250
5809,-21.484375
5810,-19.531250
5811,-19.531250
5812,-19.531250
5813,-21.484375
5814,-17.578125
5815,-19.531250
5816,-17.578125
5817,-17.578125
5818,-21.484375
5819,-17.578125
5820,-19.531250
5821,-17.578125
5822,-19.531250
5823,-19.531250
5824,-17.578125
5825,-17.578125
5826,-17.578125
5827,-17.578125
5828,-19.531250
5829,-17.578125
5830,-17.578125
5831,-17.578125
5832,-19.531250
5833,-19.531250
5834,-13.671875
5835,-21.484375
5836,-17.578125
5837,-17.578125
5838,-17.578125
5839,-19.531250
5840,-17.578125
5841,-15.625000
5842,-17.578125
5843,-15.625000
5844,-17.578125
5845,-15.625000
5846,-15.625000
5847,-17.578125
5848,-13.671875
5849,-17.578125
5850,-17.578125
5851,-13.671875
5852,-17.578125
5853,-15.625000
5854,-15.625000
5855,-17.578125
5856,-13.671875
5857,-17.578125
5858,-15.625000
5859,-9.765625
5860,-13.671875
5861,-15.625000
5862,-9.765625
5863,-15.625000
5864,-13.671875
5865,-13.671875
5866,-19.531250
5867,-13.671875
5868,-13.671875
5869,-11.718750
5870,-9.765625
5871,-9.765625
5872,-9.765625
5873,-9.765625
5874,-9.765625
5875,-11.718750
5876,-9.765625
5877,-3.906250
5878,-7.812500
5879,-5.859375
5880,-9.765625
5881,-3.906250
5882,-5.859375
5883,-3.906250
5884,-5.859375
5885,-7.812500
5886,-3.906250
5887,-5.859375
5888,-1.953125
5889,-5.859375
5890,-11.718750
5891,-5.859375
5892,-5.859375
5893,-3.906250
5894,-5.859375
5895,-5.859375
5896,5.859375
5897,-7.812500
5898,-1.953125
5899,-9.765625
5900,-3.906250
5901,-7.812500
5902,-1.953125
5903,-7.812500
5904,-7.812500
5905,-7.812500
5906,-7.812500
5907,-5.859375
5908,-9.765625
5909,-7.812500
5910,-7.812500
5911,-7.812500
5912,-7.812500
5913,-5.859375
5914,-7.812500
5915,-7.812500
5916,-5.859375
5917,-7.812500
5918,-9.765625
5919,-7.812500
5920,-7.812500
5921,-5.859375
5922,-5.859375
5923,-7.812500
5924,-5.859375
5925,-7.812500
5926,-7.812500
5927,-9.765625
5928,-7.812500
5929,-7.812500
5930,-9.765625
5931,-9.765625
5932,-13.671875
5933,-9.765625
5934,-9.765625
5935,-9.765625
5936,-9.765625
5937,-9.765625
5938,-9.765625
5939,-13.671875
5940,-15.625000
5941,-13.671875
5942,-15.625000
5943,-17.578125
5944,-15.625000
5945,-17.578125
5946,-15.625000
5947,-17.578125
5948,-17.578125
5949,-19.531250
5950,-23.437500
5951,-17.578125
5952,-23.437500
5953,-17.578125
5954,-23.437500
5955,-19.531250
5956,-19.531250
5957,-23.437500
5958,-19.531250
5959,-23.437500
5960,-19.531250
5961,-25.390625
5962,-21.484375
5963,-17.578125
5964,-21.484375
5965,-17.578125
5966,-23.437500
5967,-23.437500
5968,-21.484375
5969,-23.437500
5970,-19.531250
5971,-21.484375
5972,-21.484375
5973,-21.484375
5974,-19.531250
5975,-19.531250
5976,-25.390625
5977,-21.484375
5978,-21.484375
5979,-19.531250
5980,-17.578125
5981,-21.484375
5982,-21.484375
5983,-21.484375
5984,-19.531250
5985,-19.531250
5986,-21.484375
5987,-19.531250
5988,-21.484375
5989,-19.531250
5990,-19.531250
5991,-21.484375
5992,-19.531250
5993,-19.531250
5994,-21.484375
5995,-21.484375
5996,-19.531250
5997,-19.531250
5998,-21.484375
5999,-19.531250
6000,-23.437500
6001,-23.437500
6002,-23.437500
6003,-21.484375
6004,-23.437500
6005,-21.484375
6006,-23.437500
6007,-25.390625
6008,-25.390625
6009,-25.390625
6010,-25.390625
6011,-23.437500
6012,-29.296875
6013,-25.390625
6014,-25.390625
6015,-25.390625
6016,-29.296875
6017,-25.390625
6018,-29.296875
6019,-25.390625
6020,-25.390625
6021,-29.296875
6022,-27.343750
6023,-27.343750
6024,-25.390625
6025,-25.390625
6026,-29.296875
6027,-29.296875
6028,-29.296875
6029,-29.296875
6030,-25.390625
6031,-29.296875
6032,-25.390625
6033,-27.343750
6034,-25.390625
6035,-29.296875
6036,-25.390625
6037,-29.296875
6038,-29.296875
6039,-27.343750
6040,-25.390625
6041,-29.296875
6042,-29.296875
6043,-31.250000
6044,-25.390625
6045,-29.296875
6046,-29.296875
6047,-29.296875
6048,-29.296875
6049,-29.296875
6050,-29.296875
6051,-25.390625
6052,-29.296875
6053,-29.296875
6054,-25.390625
6055,-29.296875
6056,-25.390625
6057,-29.296875
6058,-21.484375
6059,-29.296875
6060,-29.296875
6061,-25.390625
6062,-29.296875
6063,-25.390625
6064,-29.296875
6065,-27.343750
6066,-29.296875
6067,-29.296875
6068,-25.390625
6069,-29.296875
6070,-25.390625
6071,-29.296875
6072,-25.390625
6073,-25.390625
6074,-27.343750
6075,-25.390625
6076,-29.296875
6077,-31.250000
6078,-29.296875
6079,-29.296875
6080,-25.390625
6081,-29.296875
6082,-25.390625
6083,-29.296875
6084,-25.390625
6085,-25.390625
6086,-29.296875
6087,-29.296875
6088,-29.296875
6089,-25.390625
6090,-29.296875
6091,-23.437500
6092,-27.343750
6093,-27.343750
6094,-25.390625
6095,-31.250000
6096,-23.437500
6097,-25.390625
6098,-25.390625
6099,-25.390625
6100,-27.343750
6101,-25.390625
6102,-29.296875
6103,-23.437500
6104,-29.296875
6105,-25.390625
6106,-29.296875
6107,-29.296875
6108,-25.390625
6109,-31.250000
6110,-29.296875
6111,-31.250000
6112,-29.296875
6113,-31.250000
6114,-29.296875
6115,-29.296875
6116,-33.203125
6117,-27.343750
6118,-31.250000
6119,-29.296875
6120,-31.250000
6121,-31.250000
6122,-29.296875
6123,-31.250000
6124,-31.250000
6125,-33.203125
6126,-29.296875
6127,-29.296875
6128,-33.203125
6129,-29.296875
6130,-31.250000
6131,-29.296875
6132,-29.296875
6133,-33.203125
6134,-25.390625
6135,-31.250000
6136,-29.296875
6137,-29.296875
6138,-29.296875
6139,-27.343750
6140,-29.296875
6141,-29.296875
6142,-33.203125
6143,-29.296875
6144,-29.296875
6145,-29.296875
6146,-25.390625
6147,-29.296875
6148,-25.390625
6149,-27.343750
6150,-35.156250
6151,-25.390625
6152,-27.343750
6153,-25.390625
6154,-25.390625
6155,-23.437500
6156,-25.390625
6157,-29.296875
6158,-23.437500
6159,-25.390625
6160,-21.484375
6161,-23.437500
6162,-19.531250
6163,-23.437500
6164,-21.484375
6165,-21.484375
6166,-23.437500
6167,-19.531250
6168,-21.484375
6169,-21.484375
6170,-19.531250
6171,-19.531250
6172,-19.531250
6173,-21.484375
6174,-17.578125
6175,-21.484375
6176,-17.578125
6177,-19.531250
6178,-29.296875
6179,-19.531250
6180,-23.437500
6181,-19.531250
6182,-21.484375
6183,-19.531250
6184,-19.531250
6185,-19.531250
6186,-21.484375
6187,-19.531250
6188,-19.531250
6189,-21.484375
6190,-19.531250
6191,-19.531250
6192,-19.531250
6193,-23.437500
6194,-21.484375
6195,-19.531250
6196,-21.484375
6197,-19.531250
6198,-23.437500
6199,-21.484375
6200,-23.437500
6201,-21.484375
6202,-21.484375
6203,-23.437500
6204,-21.484375
6205,-25.390625
6206,-21.484375
6207,-23.437500
6208,-23.437500
6209,-19.531250
6210,-23.437500
6211,-21.484375
6212,-25.390625
6213,-23.437500
6214,-21.484375
6215,-25.390625
6216,-23.437500
6217,-19.531250
6218,-25.390625
6219,-21.484375
6220,-23.437500
6221,-21.484375
6222,-21.484375
6223,-21.484375
6224,-19.531250
6225,-23.437500
6226,-19.531250
6227,-21.484375
6228,-21.484375
6229,-19.531250
6230,-23.437500
6231,-17.578125
6232,-19.531250
6233,-19.531250
6234,-21.484375
6235,-21.484375
6236,-17.578125
6237,-21.484375
6238,-19.531250
6239,-21.484375
6240,-19.531250
6241,-19.531250
6242,-23.437500
6243,-19.531250
6244,-31.250000
6245,-17.578125
6246,-21.484375
6247,-23.437500
6248,-21.484375
6249,-23.437500
6250,-23.437500
6251,-23.437500
6252,-23.437500
6253,-23.437500
6254,-23.437500
6255,-23.437500
6256,-21.484375
6257,-23.437500
6258,-25.390625
6259,-21.484375
6260,-23.437500
6261,-23.437500
6262,-23.437500
6263,-25.390625
6264,-23.437500
6265,-23.437500
6266,-23.437500
6267,-21.484375
6268,-25.390625
6269,-25.390625
6270,-23.437500
6271,-23.437500
6272,-21.484375
6273,-23.437500
6274,-21.484375
6275,-23.437500
6276,-25.390625
6277,-33.203125
6278,-25.390625
6279,-21.484375
6280,-23.437500
6281,-23.437500
6282,-23.437500
6283,-23.437500
6284,-21.484375
6285,-23.437500
6286,-21.484375
6287,-23.437500
6288,-23.437500
6289,-25.390625
6290,-23.437500
6291,-23.437500
6292,-25.390625
6293,-23.437500
6294,-25.390625
6295,-23.437500
6296,-25.390625
6297,-25.390625
6298,-19.531250
6299,-25.390625
6300,-23.437500
6301,-25.390625
6302,-25.390625
6303,-29.296875
6304,-25.390625
6305,-25.390625
6306,-25.390625
6307,-25.390625
6308,-25.390625
6309,-27.343750
6310,-25.390625
6311,-29.296875
6312,-25.390625
6313,-29.296875
6314,-25.390625
6315,-27.343750
6316,-25.390625
6317,-25.390625
6318,-29.296875
6319,-29.296875
6320,-27.343750
6321,-29.296875
6322,-25.390625
6323,-29.296875
6324,-25.390625
6325,-29.296875
6326,-29.296875
6327,-23.437500
6328,-29.296875
6329,-27.343750
6330,-29.296875
6331,-25.390625
6332,-25.390625
6333,-29.296875
6334,-25.390625
6335,-13.671875
6336,-25.390625
6337,-25.390625
6338,-29.296875
6339,-25.390625
6340,-31.250000
6341,-27.343750
6342,-25.390625
6343,-29.296875
6344,-27.343750
6345,-29.296875
6346,-25.390625
6347,-29.296875
6348,-25.390625
6349,-29.296875
6350,-29.296875
6351,-27.343750
6352,-31.250000
6353,-25.390625
6354,-29.296875
6355,-29.296875
6356,-29.296875
6357,-29.296875
6358,-29.296875
6359,-29.296875
6360,-31.250000
6361,-29.296875
6362,-29.296875
6363,-27.343750
6364,-25.390625
6365,-25.390625
6366,-29.296875
6367,-29.296875
6368,-23.437500
6369,-29.296875
6370,-27.343750
6371,-29.296875
6372,-25.390625
6373,-29.296875
6374,-29.296875
6375,-25.390625
6376,-29.296875
6377,-29.296875
6378,-29.296875
6379,-29.296875
6380,-25.390625
6381,-29.296875
6382,-25.390625
6383,-29.296875
6384,-29.296875
6385,-31.250000
