,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
754,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.699998,2.0462298,0.31507063,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
755,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.699998,2.0462298,0.31507063,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,7
756,-0.3773931,-0.3773931,-0.3773931,1.699998,2.0462298,0.31507063,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,7
757,-0.3773931,-0.3773931,1.699998,2.0462298,0.31507063,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,7
758,-0.3773931,1.699998,2.0462298,0.31507063,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,7
759,1.699998,2.0462298,0.31507063,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,7
760,2.0462298,0.31507063,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,7
761,0.31507063,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,7
762,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,7
763,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,7
764,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,7
765,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,7
766,-0.031161249,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,7
767,0.31507063,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,7
768,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,7
769,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,7
770,-0.3773931,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,7
771,-0.3773931,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,7
772,-0.3773931,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,7
773,-0.3773931,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,7
774,1.0075344,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,7
775,-0.3773931,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,7
776,-0.3773931,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,7
777,3.084934,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,7
778,-0.3773931,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,7
779,-0.3773931,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,7
780,-0.031161249,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,7
781,0.31507063,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,7
782,-0.3773931,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
783,-0.3773931,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
784,2.3924701,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
785,-0.031161249,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
786,-0.031161249,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
787,0.6613025,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
788,1.0075344,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
789,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
790,-0.3773931,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
791,2.738702,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
792,-0.3773931,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
793,-0.031161249,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
794,0.6613025,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,7
795,-0.031161249,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,7
796,-0.3773931,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,7
797,3.431166,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,7
798,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,7
799,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,7
800,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,7
801,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,7
802,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,7
803,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,7
804,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,7
805,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,7
806,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,7
807,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
808,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,7
809,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,7
810,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,7
811,-0.3773931,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,7
812,-0.3773931,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,7
813,-0.031161249,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,7
814,1.699998,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,7
815,-0.031161249,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,7
816,-0.3773931,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,7
817,2.3924701,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,7
818,-0.723625,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,7
819,-0.3773931,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,7
820,-0.031161249,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,7
821,-0.3773931,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,7
822,2.738702,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,7
823,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,7
824,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,7
825,-0.3773931,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,7
826,-0.3773931,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,7
827,0.31507063,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,7
828,0.31507063,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,7
829,1.0075344,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,7
830,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,7
831,-0.723625,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,7
832,-0.723625,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,7
833,-0.723625,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,7
834,-0.723625,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,7
835,-0.031161249,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,7
836,-0.3773931,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,7
837,-0.723625,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,7
838,-1.0698569,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,7
839,-0.723625,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,7
840,-0.723625,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,7
841,-0.3773931,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,7
842,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,7
843,-0.723625,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,7
844,-0.723625,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,7
845,-0.723625,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,7
846,-0.723625,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,7
847,-0.723625,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,7
848,0.31507063,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,7
849,-0.3773931,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,1.0075344,7
850,-0.723625,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,1.0075344,-0.3773931,7
851,0.31507063,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,1.0075344,-0.3773931,-1.0698569,7
852,-0.723625,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,1.0075344,-0.3773931,-1.0698569,-1.0698569,7
853,-0.723625,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,1.0075344,-0.3773931,-1.0698569,-1.0698569,2.738702,7
854,-0.723625,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,1.0075344,-0.3773931,-1.0698569,-1.0698569,2.738702,-1.0698569,7
855,-0.723625,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,1.0075344,-0.3773931,-1.0698569,-1.0698569,2.738702,-1.0698569,2.738702,7
856,-0.3773931,-0.723625,3.084934,-1.0698569,-0.031161249,1.0075344,-1.0698569,-0.723625,-0.723625,-1.0698569,-1.0698569,1.0075344,1.0075344,-0.3773931,-1.0698569,-1.0698569,2.738702,-1.0698569,2.738702,2.0462298,7
